------------------------------------------------------------
2021-06-02 21:39:59,495 [1] - 规格型号重复2
2021-06-02 21:39:59,570 [1] - 规格型号重复3
2021-06-02 21:39:59,628 [1] - 规格型号重复4
2021-06-02 21:39:59,670 [1] - 规格型号重复5
2021-06-02 21:39:59,699 [1] - 规格型号重复6
2021-06-02 21:39:59,711 [1] - 试件层高
2021-06-02 21:39:59,748 [1] - 试件整体气密性能等级
2021-06-02 21:39:59,782 [1] - 试件面级
2021-06-02 21:39:59,798 [1] - 负压可开值
2021-06-02 21:39:59,814 [1] - 负压固附值
2021-06-02 21:39:59,828 [1] - 负压工程值
2021-06-02 21:39:59,843 [1] - 负压总的值
2021-06-02 21:39:59,858 [1] - 负压整体值
2021-06-02 21:39:59,875 [1] - 负压附加值
2021-06-02 21:39:59,950 [1] - 集流管直径
------------------------------------------------------------
------------------------------------------------------------
------------------------------------------------------------
------------------------------------------------------------
------------------------------------------------------------
2021-06-02 22:29:20,009 [1] - System.FormatException: 输入字符串的格式不正确。
   在 System.Number.StringToNumber(String str, NumberStyles options, NumberBuffer& number, NumberFormatInfo info, Boolean parseDecimal)
   在 System.Number.ParseInt32(String s, NumberStyles style, NumberFormatInfo info)
   在 System.Int32.Parse(String s)
   在 text.doors.Detection.WindPressureDetection.GetP1(List`1 data, Int32 leng, Double lx, Double& p1, Double& _p1) 位置 E:\08-GitHub\jky-doors-3x-mqzhxn\text.doors\Detection\WindPressureDetection.cs:行号 961
   在 text.doors.Detection.WindPressureDetection.btn_datahandle_Click(Object sender, EventArgs e) 位置 E:\08-GitHub\jky-doors-3x-mqzhxn\text.doors\Detection\WindPressureDetection.cs:行号 874
   在 System.Windows.Forms.Control.OnClick(EventArgs e)
   在 System.Windows.Forms.Button.OnClick(EventArgs e)
   在 System.Windows.Forms.Button.OnMouseUp(MouseEventArgs mevent)
   在 System.Windows.Forms.Control.WmMouseUp(Message& m, MouseButtons button, Int32 clicks)
   在 System.Windows.Forms.Control.WndProc(Message& m)
   在 System.Windows.Forms.ButtonBase.WndProc(Message& m)
   在 System.Windows.Forms.Button.WndProc(Message& m)
   在 System.Windows.Forms.Control.ControlNativeWindow.OnMessage(Message& m)
   在 System.Windows.Forms.Control.ControlNativeWindow.WndProc(Message& m)
   在 System.Windows.Forms.NativeWindow.Callback(IntPtr hWnd, Int32 msg, IntPtr wparam, IntPtr lparam)
------------------------------------------------------------
------------------------------------------------------------
2021-06-02 23:14:27,811 [1] - System.FormatException: 输入字符串的格式不正确。
   在 System.Number.ParseDouble(String value, NumberStyles options, NumberFormatInfo numfmt)
   在 System.Double.Parse(String s)
   在 text.doors.Detection.ExportReport.GetP1(Model_dt_Settings settings, Dictionary`2& dc) 位置 E:\08-GitHub\jky-doors-3x-mqzhxn\text.doors\Detection\ExportReport.cs:行号 1228
   在 text.doors.Detection.ExportReport.GetDWDetectionReport(Model_dt_Settings settings) 位置 E:\08-GitHub\jky-doors-3x-mqzhxn\text.doors\Detection\ExportReport.cs:行号 1185
   在 text.doors.Detection.ExportReport.Eexport(String fileName) 位置 E:\08-GitHub\jky-doors-3x-mqzhxn\text.doors\Detection\ExportReport.cs:行号 90
------------------------------------------------------------
2021-06-02 23:16:28,031 [1] - System.FormatException: 输入字符串的格式不正确。
   在 System.Number.ParseDouble(String value, NumberStyles options, NumberFormatInfo numfmt)
   在 System.Double.Parse(String s)
   在 text.doors.Detection.ExportReport.GetP1(Model_dt_Settings settings, Dictionary`2& dc) 位置 E:\08-GitHub\jky-doors-3x-mqzhxn\text.doors\Detection\ExportReport.cs:行号 1226
   在 text.doors.Detection.ExportReport.GetDWDetectionReport(Model_dt_Settings settings) 位置 E:\08-GitHub\jky-doors-3x-mqzhxn\text.doors\Detection\ExportReport.cs:行号 1180
   在 text.doors.Detection.ExportReport.Eexport(String fileName) 位置 E:\08-GitHub\jky-doors-3x-mqzhxn\text.doors\Detection\ExportReport.cs:行号 85
2021-06-02 23:17:03,691 [1] - System.FormatException: 输入字符串的格式不正确。
   在 System.Number.ParseDouble(String value, NumberStyles options, NumberFormatInfo numfmt)
   在 System.Double.Parse(String s)
   在 text.doors.Detection.ExportReport.GetP1(Model_dt_Settings settings, Dictionary`2& dc) 位置 E:\08-GitHub\jky-doors-3x-mqzhxn\text.doors\Detection\ExportReport.cs:行号 1226
   在 text.doors.Detection.ExportReport.GetDWDetectionReport(Model_dt_Settings settings) 位置 E:\08-GitHub\jky-doors-3x-mqzhxn\text.doors\Detection\ExportReport.cs:行号 1180
   在 text.doors.Detection.ExportReport.Eexport(String fileName) 位置 E:\08-GitHub\jky-doors-3x-mqzhxn\text.doors\Detection\ExportReport.cs:行号 85
------------------------------------------------------------
2021-06-02 23:17:52,351 [1] - A_F1000A1
2021-06-02 23:17:52,381 [1] - A_F1000A2
2021-06-02 23:17:52,401 [1] - A_F1000A3
2021-06-02 23:17:52,421 [1] - A_F1000ND
2021-06-02 23:17:52,440 [1] - A_F1250A1
2021-06-02 23:17:52,455 [1] - A_F1250A2
2021-06-02 23:17:52,472 [1] - A_F1250A3
2021-06-02 23:17:52,487 [1] - A_F1250ND
2021-06-02 23:17:52,502 [1] - A_F1500A1
2021-06-02 23:17:52,521 [1] - A_F1500A2
2021-06-02 23:17:52,542 [1] - A_F1500A3
2021-06-02 23:17:52,556 [1] - A_F1500ND
2021-06-02 23:17:52,573 [1] - A_F1750A1
2021-06-02 23:17:52,588 [1] - A_F1750A2
2021-06-02 23:17:52,602 [1] - A_F1750A3
2021-06-02 23:17:52,616 [1] - A_F1750ND
2021-06-02 23:17:52,633 [1] - A_F2000A1
2021-06-02 23:17:52,650 [1] - A_F2000A2
2021-06-02 23:17:52,664 [1] - A_F2000A3
2021-06-02 23:17:52,680 [1] - A_F2000ND
2021-06-02 23:17:52,694 [1] - A_F250A1
2021-06-02 23:17:52,710 [1] - A_F250A2
2021-06-02 23:17:52,728 [1] - A_F250A3
2021-06-02 23:17:52,744 [1] - A_F250ND
2021-06-02 23:17:52,759 [1] - A_F500A1
2021-06-02 23:17:52,773 [1] - A_F500A2
2021-06-02 23:17:52,789 [1] - A_F500A3
2021-06-02 23:17:52,806 [1] - A_F500ND
2021-06-02 23:17:52,821 [1] - A_F750A1
2021-06-02 23:17:52,861 [1] - A_F750A2
2021-06-02 23:17:52,912 [1] - A_F750A3
2021-06-02 23:17:52,928 [1] - A_F750ND
2021-06-02 23:17:52,943 [1] - A_FP1
2021-06-02 23:17:52,958 [1] - A_FP2
2021-06-02 23:17:52,973 [1] - A_FP3
2021-06-02 23:17:52,990 [1] - A_FP3重复2
2021-06-02 23:17:53,153 [1] - A_FP3重复3
2021-06-02 23:17:53,363 [1] - A_FP3重复4
2021-06-02 23:17:53,460 [1] - A_FPMAX
2021-06-02 23:17:53,535 [1] - A_p3A1
2021-06-02 23:17:53,550 [1] - A_p3A2
2021-06-02 23:17:53,564 [1] - A_p3A3
2021-06-02 23:17:53,582 [1] - A_p3ND
2021-06-02 23:17:53,640 [1] - A_Z1000A1
2021-06-02 23:17:53,660 [1] - A_Z1000A2
2021-06-02 23:17:53,676 [1] - A_Z1000A3
2021-06-02 23:17:53,689 [1] - A_Z1000ND
2021-06-02 23:17:53,705 [1] - A_Z1250A1
2021-06-02 23:17:53,720 [1] - A_Z1250A2
2021-06-02 23:17:53,735 [1] - A_Z1250A3
2021-06-02 23:17:53,748 [1] - A_Z1250ND
2021-06-02 23:17:53,763 [1] - A_Z1500A1
2021-06-02 23:17:53,777 [1] - A_Z1500A2
2021-06-02 23:17:53,794 [1] - A_Z1500A3
2021-06-02 23:17:53,807 [1] - A_Z1500ND
2021-06-02 23:17:53,823 [1] - A_Z1750A1
2021-06-02 23:17:53,837 [1] - A_Z1750A2
2021-06-02 23:17:53,851 [1] - A_Z1750A3
2021-06-02 23:17:53,864 [1] - A_Z1750ND
2021-06-02 23:17:53,877 [1] - A_Z2000A1
2021-06-02 23:17:53,892 [1] - A_Z2000A2
2021-06-02 23:17:53,908 [1] - A_Z2000A3
2021-06-02 23:17:53,921 [1] - A_Z2000ND
2021-06-02 23:17:54,010 [1] - A_Z250A1
2021-06-02 23:17:54,034 [1] - A_Z250A2
2021-06-02 23:17:54,316 [1] - A_Z250A3
2021-06-02 23:17:54,346 [1] - A_Z250ND
2021-06-02 23:17:54,378 [1] - A_Z500A1
2021-06-02 23:17:54,398 [1] - A_Z500A2
2021-06-02 23:17:54,420 [1] - A_Z500A3
2021-06-02 23:17:54,440 [1] - A_Z500ND
2021-06-02 23:17:54,465 [1] - A_Z750A1
2021-06-02 23:17:54,486 [1] - A_Z750A2
2021-06-02 23:17:54,569 [1] - A_Z750A3
2021-06-02 23:17:54,596 [1] - A_Z750ND
2021-06-02 23:17:54,613 [1] - A_ZP1
2021-06-02 23:17:54,765 [1] - A_ZP2
2021-06-02 23:17:54,784 [1] - A_ZP3
2021-06-02 23:17:54,799 [1] - A_ZP3重复2
2021-06-02 23:17:54,893 [1] - A_ZP3重复3
2021-06-02 23:17:54,968 [1] - A_ZP3重复4
2021-06-02 23:17:55,018 [1] - A_ZPMAX
2021-06-02 23:17:55,118 [1] - Ap3A1
2021-06-02 23:17:55,133 [1] - Ap3A2
2021-06-02 23:17:55,148 [1] - Ap3A3
2021-06-02 23:17:55,162 [1] - Ap3ND
2021-06-02 23:17:55,220 [1] - B_F1000B1
2021-06-02 23:17:55,234 [1] - B_F1000B2
2021-06-02 23:17:55,248 [1] - B_F1000B3
2021-06-02 23:17:55,264 [1] - B_F1000ND
2021-06-02 23:17:55,279 [1] - B_F1250B1
2021-06-02 23:17:55,297 [1] - B_F1250B2
2021-06-02 23:17:55,312 [1] - B_F1250B3
2021-06-02 23:17:55,327 [1] - B_F1250ND
2021-06-02 23:17:55,364 [1] - B_F1500B1
2021-06-02 23:17:55,379 [1] - B_F1500B2
2021-06-02 23:17:55,393 [1] - B_F1500B3
2021-06-02 23:17:55,407 [1] - B_F1500ND
2021-06-02 23:17:55,423 [1] - B_F1750B1
2021-06-02 23:17:55,440 [1] - B_F1750B2
2021-06-02 23:17:55,455 [1] - B_F1750B3
2021-06-02 23:17:55,470 [1] - B_F1750ND
2021-06-02 23:17:55,516 [1] - B_F2000B1
2021-06-02 23:17:55,531 [1] - B_F2000B2
2021-06-02 23:17:55,545 [1] - B_F2000B3
2021-06-02 23:17:55,560 [1] - B_F2000ND
2021-06-02 23:17:55,574 [1] - B_F250B1
2021-06-02 23:17:55,588 [1] - B_F250B2
2021-06-02 23:17:55,603 [1] - B_F250B3
2021-06-02 23:17:55,671 [1] - B_F250ND
2021-06-02 23:17:55,687 [1] - B_F500B1
2021-06-02 23:17:55,703 [1] - B_F500B2
2021-06-02 23:17:55,723 [1] - B_F500B3
2021-06-02 23:17:55,741 [1] - B_F500ND
2021-06-02 23:17:55,757 [1] - B_F750B1
2021-06-02 23:17:55,772 [1] - B_F750B2
2021-06-02 23:17:55,788 [1] - B_F750B3
2021-06-02 23:17:55,802 [1] - B_F750ND
2021-06-02 23:17:55,845 [1] - B_FP1
2021-06-02 23:17:55,886 [1] - B_FP2
2021-06-02 23:17:55,931 [1] - B_FP3
2021-06-02 23:17:55,946 [1] - B_FPMAX
2021-06-02 23:17:55,963 [1] - B_p3B1
2021-06-02 23:17:55,979 [1] - B_p3B2
2021-06-02 23:17:55,993 [1] - B_p3B3
2021-06-02 23:17:56,006 [1] - B_p3ND
2021-06-02 23:17:56,023 [1] - B_Z1000B1
2021-06-02 23:17:56,037 [1] - B_Z1000B2
2021-06-02 23:17:56,051 [1] - B_Z1000B3
2021-06-02 23:17:56,066 [1] - B_Z1000ND
2021-06-02 23:17:56,080 [1] - B_Z1250B1
2021-06-02 23:17:56,095 [1] - B_Z1250B2
2021-06-02 23:17:56,110 [1] - B_Z1250B3
2021-06-02 23:17:56,126 [1] - B_Z1250ND
2021-06-02 23:17:56,141 [1] - B_Z1500B1
2021-06-02 23:17:56,156 [1] - B_Z1500B2
2021-06-02 23:17:56,232 [1] - B_Z1500B3
2021-06-02 23:17:56,252 [1] - B_Z1500ND
2021-06-02 23:17:56,267 [1] - B_Z1750B1
2021-06-02 23:17:56,282 [1] - B_Z1750B2
2021-06-02 23:17:56,298 [1] - B_Z1750B3
2021-06-02 23:17:56,314 [1] - B_Z1750BND
2021-06-02 23:17:56,330 [1] - B_Z2000B1
2021-06-02 23:17:56,350 [1] - B_Z2000B2
2021-06-02 23:17:56,366 [1] - B_Z2000B3
2021-06-02 23:17:56,380 [1] - B_Z2000ND
2021-06-02 23:17:56,395 [1] - B_Z250B1
2021-06-02 23:17:56,411 [1] - B_Z250B2
2021-06-02 23:17:56,426 [1] - B_Z250B3
2021-06-02 23:17:56,440 [1] - B_Z250ND
2021-06-02 23:17:56,455 [1] - B_Z500B1
2021-06-02 23:17:56,469 [1] - B_Z500B2
2021-06-02 23:17:56,484 [1] - B_Z500B3
2021-06-02 23:17:56,499 [1] - B_Z500ND
2021-06-02 23:17:56,512 [1] - B_Z750B1
2021-06-02 23:17:56,527 [1] - B_Z750B2
2021-06-02 23:17:56,546 [1] - B_Z750B3
2021-06-02 23:17:56,565 [1] - B_Z750ND
2021-06-02 23:17:56,579 [1] - B_ZP1
2021-06-02 23:17:56,597 [1] - B_ZP2
2021-06-02 23:17:56,616 [1] - B_ZP3
2021-06-02 23:17:56,630 [1] - B_ZPMAX
2021-06-02 23:17:56,645 [1] - Bp3B1
2021-06-02 23:17:56,659 [1] - Bp3B2
2021-06-02 23:17:56,674 [1] - Bp3B3
2021-06-02 23:17:56,689 [1] - Bp3ND
2021-06-02 23:17:56,779 [1] - C_F1000B1
2021-06-02 23:17:56,801 [1] - C_F1000B2
2021-06-02 23:17:56,815 [1] - C_F1000B3
2021-06-02 23:17:56,833 [1] - C_F1000ND
2021-06-02 23:17:56,850 [1] - C_F1250B1
2021-06-02 23:17:56,869 [1] - C_F1250B2
2021-06-02 23:17:56,889 [1] - C_F1250B3
2021-06-02 23:17:56,906 [1] - C_F1250ND
2021-06-02 23:17:56,951 [1] - C_F1500B1
2021-06-02 23:17:56,968 [1] - C_F1500B2
2021-06-02 23:17:56,983 [1] - C_F1500B3
2021-06-02 23:17:56,999 [1] - C_F1500ND
2021-06-02 23:17:57,014 [1] - C_F1750B1
2021-06-02 23:17:57,030 [1] - C_F1750B2
2021-06-02 23:17:57,047 [1] - C_F1750B3
2021-06-02 23:17:57,061 [1] - C_F1750ND
2021-06-02 23:17:57,108 [1] - C_F2000B1
2021-06-02 23:17:57,129 [1] - C_F2000B2
2021-06-02 23:17:57,145 [1] - C_F2000B3
2021-06-02 23:17:57,164 [1] - C_F2000ND
2021-06-02 23:17:57,182 [1] - C_F250B1
2021-06-02 23:17:57,197 [1] - C_F250B2
2021-06-02 23:17:57,213 [1] - C_F250B3
2021-06-02 23:17:57,229 [1] - C_F250ND
2021-06-02 23:17:57,246 [1] - C_F500B1
2021-06-02 23:17:57,261 [1] - C_F500B2
2021-06-02 23:17:57,330 [1] - C_F500B3
2021-06-02 23:17:57,346 [1] - C_F500ND
2021-06-02 23:17:57,361 [1] - C_F750B1
2021-06-02 23:17:57,378 [1] - C_F750B2
2021-06-02 23:17:57,394 [1] - C_F750B3
2021-06-02 23:17:57,411 [1] - C_F750ND
2021-06-02 23:17:57,483 [1] - C_FP1
2021-06-02 23:17:57,571 [1] - C_FP2
2021-06-02 23:17:57,618 [1] - C_FP3
2021-06-02 23:17:57,634 [1] - C_FPMAX
2021-06-02 23:17:57,650 [1] - C_p3C1
2021-06-02 23:17:57,664 [1] - C_p3C2
2021-06-02 23:17:57,679 [1] - C_p3C3
2021-06-02 23:17:57,696 [1] - C_p3ND
2021-06-02 23:17:57,709 [1] - C_Z1000C1
2021-06-02 23:17:57,722 [1] - C_Z1000C2
2021-06-02 23:17:57,737 [1] - C_Z1000C3
2021-06-02 23:17:57,752 [1] - C_Z1000ND
2021-06-02 23:17:57,769 [1] - C_Z1250C1
2021-06-02 23:17:57,872 [1] - C_Z1250C2
2021-06-02 23:17:57,892 [1] - C_Z1250C3
2021-06-02 23:17:57,908 [1] - C_Z1250ND
2021-06-02 23:17:57,924 [1] - C_Z1500C1
2021-06-02 23:17:57,941 [1] - C_Z1500C2
2021-06-02 23:17:57,958 [1] - C_Z1500C3
2021-06-02 23:17:57,975 [1] - C_Z1500ND
2021-06-02 23:17:57,990 [1] - C_Z1750C1
2021-06-02 23:17:58,009 [1] - C_Z1750C2
2021-06-02 23:17:58,024 [1] - C_Z1750C3
2021-06-02 23:17:58,043 [1] - C_Z1750ND
2021-06-02 23:17:58,065 [1] - C_Z2000C1
2021-06-02 23:17:58,083 [1] - C_Z2000C2
2021-06-02 23:17:58,106 [1] - C_Z2000C3
2021-06-02 23:17:58,133 [1] - C_Z2000ND
2021-06-02 23:17:58,149 [1] - C_Z250C1
2021-06-02 23:17:58,163 [1] - C_Z250C2
2021-06-02 23:17:58,178 [1] - C_Z250C3
2021-06-02 23:17:58,194 [1] - C_Z250ND
2021-06-02 23:17:58,209 [1] - C_Z500C1
2021-06-02 23:17:58,226 [1] - C_Z500C2
2021-06-02 23:17:58,242 [1] - C_Z500C3
2021-06-02 23:17:58,256 [1] - C_Z500ND
2021-06-02 23:17:58,274 [1] - C_Z750C1
2021-06-02 23:17:58,290 [1] - C_Z750C2
2021-06-02 23:17:58,306 [1] - C_Z750C3
2021-06-02 23:17:58,321 [1] - C_Z750ND
2021-06-02 23:17:58,338 [1] - C_ZP1
2021-06-02 23:17:58,355 [1] - C_ZP2
2021-06-02 23:17:58,370 [1] - C_ZP3
2021-06-02 23:17:58,468 [1] - C_ZPMAX
2021-06-02 23:17:58,485 [1] - Cp3C1
2021-06-02 23:17:58,500 [1] - Cp3C2
2021-06-02 23:17:58,515 [1] - Cp3C3
2021-06-02 23:17:58,530 [1] - Cp3ND
2021-06-02 23:17:58,641 [1] - J100FJ
2021-06-02 23:17:58,660 [1] - J100GF
2021-06-02 23:17:58,679 [1] - J100KK
2021-06-02 23:17:58,696 [1] - J100ZD
2021-06-02 23:17:58,712 [1] - J100ZT
2021-06-02 23:17:58,730 [1] - J50FJ
2021-06-02 23:17:58,746 [1] - J50GF
2021-06-02 23:17:58,764 [1] - J50KK
2021-06-02 23:17:58,781 [1] - J50ZD
2021-06-02 23:17:58,797 [1] - J50ZT
2021-06-02 23:17:58,838 [1] - J_100FJ
2021-06-02 23:17:58,855 [1] - J_100GF
2021-06-02 23:17:58,871 [1] - J_100KK
2021-06-02 23:17:58,889 [1] - J_100ZD
2021-06-02 23:17:58,909 [1] - J_100ZT
2021-06-02 23:17:58,981 [1] - J_50FJ
2021-06-02 23:17:59,002 [1] - J_50GF
2021-06-02 23:17:59,020 [1] - J_50KK
2021-06-02 23:17:59,038 [1] - J_50ZD
2021-06-02 23:17:59,056 [1] - J_50ZT
2021-06-02 23:17:59,097 [1] - LXA
2021-06-02 23:17:59,210 [1] - LXB
2021-06-02 23:17:59,268 [1] - LXC
2021-06-02 23:17:59,278 [1] - P1PA
2021-06-02 23:17:59,285 [1] - P1PB
2021-06-02 23:17:59,292 [1] - P1PC
2021-06-02 23:17:59,326 [1] - S100FJ
2021-06-02 23:17:59,345 [1] - S100GF
2021-06-02 23:17:59,363 [1] - S100KK
2021-06-02 23:17:59,382 [1] - S100ZD
2021-06-02 23:17:59,400 [1] - S100ZT
2021-06-02 23:17:59,416 [1] - S150FJ
2021-06-02 23:17:59,432 [1] - S150GF
2021-06-02 23:17:59,448 [1] - S150KK
2021-06-02 23:17:59,465 [1] - S150ZD
2021-06-02 23:17:59,508 [1] - S150ZT
2021-06-02 23:17:59,566 [1] - S50FJ
2021-06-02 23:17:59,585 [1] - S50GF
2021-06-02 23:17:59,603 [1] - S50KK
2021-06-02 23:17:59,620 [1] - S50ZD
2021-06-02 23:17:59,637 [1] - S50ZT
2021-06-02 23:17:59,677 [1] - S_100FJ
2021-06-02 23:17:59,698 [1] - S_100GF
2021-06-02 23:17:59,724 [1] - S_100KK
2021-06-02 23:17:59,748 [1] - S_100ZD
2021-06-02 23:17:59,768 [1] - S_100ZT
2021-06-02 23:17:59,793 [1] - S_150FJ
2021-06-02 23:17:59,815 [1] - S_150GF
2021-06-02 23:17:59,838 [1] - S_150KK
2021-06-02 23:17:59,858 [1] - S_150ZD
2021-06-02 23:17:59,875 [1] - S_150ZT
2021-06-02 23:17:59,895 [1] - S_50FJ
2021-06-02 23:17:59,913 [1] - S_50GF
2021-06-02 23:17:59,929 [1] - S_50KK
2021-06-02 23:17:59,946 [1] - S_50ZD
2021-06-02 23:17:59,962 [1] - S_50ZT
2021-06-02 23:17:59,969 [1] - 可开1000
2021-06-02 23:17:59,975 [1] - 可开250
2021-06-02 23:18:00,105 [1] - 可开350
2021-06-02 23:18:00,113 [1] - 可开500
2021-06-02 23:18:00,119 [1] - 可开700
2021-06-02 23:18:00,126 [1] - 可开pa
2021-06-02 23:18:00,167 [1] - 可开QL
2021-06-02 23:18:00,229 [1] - 可开使用pa
2021-06-02 23:18:00,248 [1] - 可开平均风速
2021-06-02 23:18:00,296 [1] - 可开未渗漏风压
2021-06-02 23:18:00,334 [1] - 可开正压pa
2021-06-02 23:18:00,350 [1] - 可开正压风速
2021-06-02 23:18:00,365 [1] - 可开气密性能等级
2021-06-02 23:18:00,408 [1] - 可开水密性能等级
2021-06-02 23:18:00,444 [1] - 可开负压pa
2021-06-02 23:18:00,462 [1] - 可开负压风速
2021-06-02 23:18:00,513 [1] - 可开逢长
2021-06-02 23:18:00,529 [1] - 固定1000
2021-06-02 23:18:00,578 [1] - 固定1500
2021-06-02 23:18:00,587 [1] - 固定2000
2021-06-02 23:18:00,646 [1] - 固定500
2021-06-02 23:18:00,658 [1] - 固定700
2021-06-02 23:18:00,664 [1] - 固定pa
2021-06-02 23:18:00,697 [1] - 固定未渗漏风压
2021-06-02 23:18:00,716 [1] - 固定水密等级
2021-06-02 23:18:00,754 [1] - 大气压力
2021-06-02 23:18:00,799 [1] - 幕墙整体备注
2021-06-02 23:18:00,805 [1] - 平面等级1
2021-06-02 23:18:00,813 [1] - 平面等级2
2021-06-02 23:18:00,829 [1] - 平面等级3
2021-06-02 23:18:00,835 [1] - 平面等级4
2021-06-02 23:18:00,841 [1] - 平面等级5
2021-06-02 23:18:00,880 [1] - 抗风压备注1
2021-06-02 23:18:00,937 [1] - 抗风压备注2
2021-06-02 23:18:00,999 [1] - 抗风压备注3
2021-06-02 23:18:01,056 [1] - 整体QA
2021-06-02 23:18:01,073 [1] - 整体使用pa
2021-06-02 23:18:01,091 [1] - 整体平均风速
2021-06-02 23:18:01,107 [1] - 整体正压pa
2021-06-02 23:18:01,125 [1] - 整体负压pa
2021-06-02 23:18:01,213 [1] - 杆件长度A
2021-06-02 23:18:01,279 [1] - 杆件长度B
2021-06-02 23:18:01,356 [1] - 杆件长度C
2021-06-02 23:18:01,402 [1] - 样品名称重复1
2021-06-02 23:18:01,529 [1] - 样品名称重复2
2021-06-02 23:18:01,599 [1] - 样品名称重复3
2021-06-02 23:18:01,658 [1] - 样品名称重复4
2021-06-02 23:18:01,780 [1] - 样品名称重复5
2021-06-02 23:18:01,818 [1] - 样品名称重复6
2021-06-02 23:18:01,859 [1] - 检测地址1
2021-06-02 23:18:01,927 [1] - 检测地址2
2021-06-02 23:18:01,965 [1] - 检测地址3
2021-06-02 23:18:01,983 [1] - 检测地址4
2021-06-02 23:18:02,014 [1] - 检测地址5
2021-06-02 23:18:02,046 [1] - 检测地址6
2021-06-02 23:18:02,061 [1] - 检测地址7
2021-06-02 23:18:02,080 [1] - 检测方法
2021-06-02 23:18:02,106 [1] - 检测方法2
2021-06-02 23:18:02,129 [1] - 检验编号重复1
2021-06-02 23:18:02,190 [1] - 检验编号重复2
2021-06-02 23:18:02,326 [1] - 检验编号重复3
2021-06-02 23:18:02,371 [1] - 检验编号重复4
2021-06-02 23:18:02,406 [1] - 检验编号重复5
2021-06-02 23:18:02,463 [1] - 检验编号重复6
2021-06-02 23:18:02,492 [1] - 检验编号重复7
2021-06-02 23:18:02,527 [1] - 检验设备重复1
2021-06-02 23:18:02,582 [1] - 检验设备重复2
2021-06-02 23:18:02,625 [1] - 检验设备重复3
2021-06-02 23:18:02,640 [1] - 检验设备重复4
2021-06-02 23:18:02,672 [1] - 检验设备重复5
2021-06-02 23:18:02,708 [1] - 检验设备重复6
2021-06-02 23:18:02,725 [1] - 检验设备重复7
2021-06-02 23:18:02,744 [1] - 正压可开值
2021-06-02 23:18:02,762 [1] - 正压固附值
2021-06-02 23:18:02,781 [1] - 正压工程值
2021-06-02 23:18:02,806 [1] - 正压总的值
2021-06-02 23:18:02,906 [1] - 正压整体值
2021-06-02 23:18:02,935 [1] - 正压附加值
2021-06-02 23:18:02,942 [1] - 气密性能等级
2021-06-02 23:18:02,990 [1] - 水密备注
2021-06-02 23:18:03,029 [1] - 水密整体正压风速
2021-06-02 23:18:03,046 [1] - 水密整体负压风速
2021-06-02 23:18:03,052 [1] - 淋水流量
2021-06-02 23:18:03,105 [1] - 环境温度
2021-06-02 23:18:03,150 [1] - 规格型号重复1
2021-06-02 23:18:03,202 [1] - 规格型号重复2
2021-06-02 23:18:03,277 [1] - 规格型号重复3
2021-06-02 23:18:03,345 [1] - 规格型号重复4
2021-06-02 23:18:03,434 [1] - 规格型号重复5
2021-06-02 23:18:03,465 [1] - 规格型号重复6
2021-06-02 23:18:03,481 [1] - 试件层高
2021-06-02 23:18:03,516 [1] - 试件整体气密性能等级
2021-06-02 23:18:03,552 [1] - 试件面级
2021-06-02 23:18:03,570 [1] - 负压可开值
2021-06-02 23:18:03,587 [1] - 负压固附值
2021-06-02 23:18:03,603 [1] - 负压工程值
2021-06-02 23:18:03,620 [1] - 负压总的值
2021-06-02 23:18:03,639 [1] - 负压整体值
2021-06-02 23:18:03,657 [1] - 负压附加值
2021-06-02 23:18:03,676 [1] - 集流管直径
------------------------------------------------------------
2021-06-02 23:19:19,066 [1] - System.FormatException: 输入字符串的格式不正确。
   在 System.Number.ParseDouble(String value, NumberStyles options, NumberFormatInfo numfmt)
   在 System.Double.Parse(String s)
   在 text.doors.Detection.ExportReport.GetP1(Model_dt_Settings settings, Dictionary`2& dc) 位置 E:\08-GitHub\jky-doors-3x-mqzhxn\text.doors\Detection\ExportReport.cs:行号 1226
   在 text.doors.Detection.ExportReport.GetDWDetectionReport(Model_dt_Settings settings) 位置 E:\08-GitHub\jky-doors-3x-mqzhxn\text.doors\Detection\ExportReport.cs:行号 1180
   在 text.doors.Detection.ExportReport.Eexport(String fileName) 位置 E:\08-GitHub\jky-doors-3x-mqzhxn\text.doors\Detection\ExportReport.cs:行号 85
2021-06-02 23:19:30,711 [1] - System.FormatException: 输入字符串的格式不正确。
   在 System.Number.ParseDouble(String value, NumberStyles options, NumberFormatInfo numfmt)
   在 System.Double.Parse(String s)
   在 text.doors.Detection.ExportReport.GetP1(Model_dt_Settings settings, Dictionary`2& dc) 位置 E:\08-GitHub\jky-doors-3x-mqzhxn\text.doors\Detection\ExportReport.cs:行号 1226
   在 text.doors.Detection.ExportReport.GetDWDetectionReport(Model_dt_Settings settings) 位置 E:\08-GitHub\jky-doors-3x-mqzhxn\text.doors\Detection\ExportReport.cs:行号 1180
   在 text.doors.Detection.ExportReport.Eexport(String fileName) 位置 E:\08-GitHub\jky-doors-3x-mqzhxn\text.doors\Detection\ExportReport.cs:行号 85
2021-06-02 23:19:57,267 [1] - System.FormatException: 输入字符串的格式不正确。
   在 System.Number.ParseDouble(String value, NumberStyles options, NumberFormatInfo numfmt)
   在 System.Double.Parse(String s)
